Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Open_fdiff,High_fdiff,Low_fdiff,Close_fdiff,Adj Close_fdiff,Volume_fdiff
2014-02-19,174.70362854003906,177.48565673828125,174.3881378173828,174.90440368652344,114.5362548828125,4886389,-0.2294464111328125,0,58.84762933980646,60.492061864783665,58.91054660432802,58.38247432106981,38.239742381835825,1778856.320487131
2014-02-20,174.91395568847656,176.73040771484375,174.75143432617188,176.1567840576172,115.35639953613281,5196737,1.25238037109375,1,58.71933228728312,58.93652169332276,58.82281621748558,59.48016149169439,38.95063875662471,2012127.7423905656
2014-02-21,176.14723205566406,177.5430145263672,174.5889129638672,174.75143432617188,114.43614196777344,5961468,-1.4053497314453125,0,59.629938120308225,59.64076108238845,58.26106431020527,57.48313806510248,37.64291691906382,2639061.6375836935
2014-02-24,174.78012084960938,177.0172119140625,174.78012084960938,175.38241577148438,114.84928894042969,4806684,0.6309814453125,1,57.63506732390178,58.692121109046155,58.282721454764044,58.36144928128901,38.21801345043515,1168785.0973460563
2014-02-25,175.44932556152344,176.48184204101562,174.8374786376953,175.17208862304688,114.71159362792969,4081806,-0.2103271484375,0,58.507871226504164,58.128200531871244,58.138008866474365,57.92448293997329,37.93191603993807,719750.3811578741
2014-02-26,175.85086059570312,177.13192749023438,175.48757934570312,175.965576171875,115.23117065429688,3912772,0.793487548828125,1,58.64440423332502,58.902705959048575,58.64194701878024,58.70953198828977,38.445956694588716,870664.9907642668
2014-02-27,175.74569702148438,177.7724609375,175.72657775878906,177.12237548828125,115.98867797851562,4003879,1.15679931640625,1,58.29664961856601,59.32413951260946,58.57540498539461,59.55956111151983,39.00258595075394,1123293.4117098143
2014-02-28,177.2275390625,177.93499755859375,175.5736083984375,177.02676391601562,115.92608642578125,4882623,-0.095611572265625,0,59.68239107612804,59.18709998880226,58.18807286465716,58.957181965417945,38.60814817784714,2048706.3883814658
2014-03-03,175.26768493652344,176.52008056640625,174.78012084960938,176.1567840576172,115.35639953613281,4131805,-0.8699798583984375,0,57.15353224549179,57.615781870181195,57.35068155619163,57.94831664313381,37.94750931855904,1030972.6876761727
2014-03-04,177.6386260986328,178.92926025390625,177.51434326171875,178.2409210205078,116.72116088867188,4950718,2.084136962890625,1,60.02258332329589,60.438611505629154,60.328118144495306,60.244093372228406,39.450856279367784,2040370.1985309678
2014-03-05,178.36520385742188,179.68450927734375,178.2026824951172,178.91014099121094,117.15940856933594,3645519,0.669219970703125,1,60.029734079903974,60.475028514760595,60.122467678118454,60.215204034894725,39.43195746492307,502991.3261836041
2014-03-06,179.13002014160156,180.10516357421875,178.68069458007812,179.3881378173828,117.47245788574219,3992896,0.477996826171875,1,60.31786459678115,60.41199933631438,60.080130023042074,60.23953403034143,39.447923152760836,1247455.7597598676
2014-03-07,180.06692504882812,180.6118621826172,178.94837951660156,179.4263916015625,117.49748992919922,4307219,0.0382537841796875,1,60.79511916459502,60.57669275035667,59.947300970814126,59.895654946147616,39.22270507126703,1569871.6976295388
2014-03-10,179.30210876464844,180.08604431152344,177.67686462402344,178.193115234375,116.68990325927734,4802395,-1.2332763671875,0,59.482936911449514,59.70238392617094,58.38340809772217,58.46336623228862,38.28479825998298,1975975.4116543587
2014-03-11,179.1682586669922,180.1625213623047,177.85850524902344,178.54684448242188,116.9215316772461,4424057,0.353729248046875,1,59.37469384115559,59.78607693521562,58.8475131582795,59.117088107351165,38.71286910231527,1397959.876704074
2014-03-12,177.829833984375,179.2064971923828,177.71510314941406,178.0305938720703,116.58342742919922,5055318,-0.5162506103515625,0,58.01740581396177,58.75027458577114,58.677899032386065,58.5284932774633,38.32739135930851,2090705.563823484
2014-03-13,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,115.13099670410156,5139207,-2.2179718017578125,0,58.818461720020565,58.601924225285956,56.62393632197805,56.471908616223885,36.980657548711775,1957338.683950683
2014-03-14,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,114.07296752929688,5742854,-1.6156768798828125,0,56.39663519505804,56.22896216331543,55.91225007954529,55.67404428367766,36.458173956450224,2467168.3431839747
2014-03-17,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,116.32674407958984,5165253,3.441680908203125,1,56.053288142839776,59.16269930301283,57.05863474999626,59.940114469600076,39.251804229810205,1625591.9984885706
2014-03-18,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,116.95282745361328,4143520,0.956024169921875,1,59.93649947394452,60.30018737244575,59.963385332471105,60.03651553895544,39.31496716822707,711817.78814096
2014-03-19,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,115.63810729980469,4522799,-2.0076446533203125,0,58.75120070139144,58.61371823637401,57.19013309927817,57.519455036807926,37.6666467931862,1443971.831817137
2014-03-20,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,117.63522338867188,5295480,3.0496978759765625,1,57.63453050290755,60.35773641499202,58.31200539736548,61.10613734615126,40.0154098903034,2189069.8273062194
2014-03-21,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,116.86514282226562,13111819,-1.1759033203125,0,61.858976141269636,60.32496536106524,60.36063976408754,59.0103411617076,38.64293044793658,9746841.03251892
2014-03-24,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,117.85431671142578,6002471,1.5105133056640625,1,59.609499362536525,60.749228178183756,60.536714711739904,60.650618201131735,39.71709228222289,-170636.64240529388
2014-03-25,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,122.105224609375,11414684,6.49139404296875,1,60.87256393485211,66.0834765307649,61.25036758819688,66.60225495053216,43.61453864174747,6799950.401458395
2014-03-26,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,120.59017944335938,7166878,-2.313568115234375,0,66.28576355019808,64.14969175051331,63.693283438988004,61.82030990960011,40.483070174198474,958318.6982373111
2014-03-27,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,118.84343719482422,7079014,-2.66729736328125,0,61.061089691286426,60.49047735951504,59.77420373863656,59.08277002658971,38.690329330602225,1850437.4777217144
2014-03-28,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,119.23162841796875,5433342,0.5927276611328125,1,59.37286719607448,60.94666374018337,59.892622156311205,60.34449360737739,39.51663386585547,436774.56159555074
2014-03-31,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,120.5087890625,8930016,1.950286865234375,1,61.49074709202736,62.07352960578842,62.09527140934294,62.20937126789116,40.73785564589791,4585750.829375871
2014-04-01,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,121.76713562011719,5642229,1.921600341796875,1,62.42279664719277,62.95720861863498,62.61533899429877,63.41300806621764,41.52603731969211,280666.67826199345
2014-04-02,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,121.1723861694336,5150609,-0.9082183837890625,0,62.81637814359111,61.71485405706812,61.56068946715769,61.55076744313837,40.30654903364422,651488.9615039192
2014-04-03,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,120.63398742675781,4279291,-0.822174072265625,0,61.15266250503497,60.596087244235264,61.181276543732935,60.68536042884567,39.739840867167814,182825.3004563311
2014-04-04,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,120.05805969238281,6370035,-0.879547119140625,0,61.153433454445604,61.44103870081551,60.0373109084678,59.96190091865432,39.26612669335421,2837388.847527731
2014-04-07,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,121.77967834472656,7050563,2.629058837890625,1,59.76920463313566,62.57203229810207,60.57066180406302,62.896663180942824,41.187919973213525,2981204.1412785454
2014-04-08,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,121.0096206665039,5360750,-1.1759033203125,0,62.26014590742808,61.0389558281872,61.591182520699334,60.94752962848139,39.91151495577351,997091.83796902
2014-04-09,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,123.10692596435547,5732185,3.2026824951171875,1,61.69525994668395,63.99483379902128,62.09733386271205,64.32367856000884,42.12242061362747,1840718.9955517952
2014-04-10,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,122.50589752197266,8805123,-0.91778564453125,0,63.611479620483365,65.18640472062705,63.6193241199022,62.261881330435244,40.77222703746622,4913752.113027871
2014-04-11,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,122.19911193847656,5057410,-0.46844482421875,0,61.79501344402868,62.02572858825512,61.41302224853655,61.72172331043683,40.418483214198176,97215.30811749399
2014-04-14,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,123.81436157226562,5680931,2.4665374755859375,1,62.98643335216029,63.54662370355109,63.09934981851731,64.25021535225582,42.074312953681996,1728266.5604751469
2014-04-15,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,123.34478759765625,5597460,-0.7170257568359375,0,62.28865441798517,62.35137778207033,62.09902172009778,62.66352014251446,41.0352256049423,1661102.1623929031
2014-04-16,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,122.95668029785156,8919556,-0.5927276611328125,0,64.19022805480964,63.70659008208128,61.639039256372286,62.014274077422215,40.6101147671788,5042852.323873411
2014-04-17,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,118.95618438720703,11767082,-6.1089935302734375,0,53.089428222250945,55.583096577362454,54.05883632740114,56.00472515880851,36.67472795076057,6745094.073031928
2014-04-21,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,120.37105560302734,5669006,2.160614013671875,1,58.850032356983576,60.10282722023197,59.30868890001578,60.271957131714345,39.46912229683741,-696334.5188721437
2014-04-22,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,120.29594421386719,4057016,-0.114715576171875,0,61.0916721147467,60.35034529698203,60.622541929380276,60.08178994992019,39.34460450674311,-674675.1389369834
2014-04-23,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,120.03301239013672,4954274,-0.4015350341796875,0,60.394906903971375,59.88762617384667,59.24936362444424,59.82572996158983,39.17693428775934,1170117.3823179565
2014-04-24,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,119.0876235961914,4609827,-1.4435882568359375,0,60.826415921248625,60.03746904352701,59.52003754675883,58.66146548649016,38.41445552382012,865989.7160310643
2014-04-25,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,118.71826934814453,4049066,-0.564056396484375,0,59.13281830824465,58.81558672609758,58.8327258525494,58.745731307508066,38.469672467996645,555154.1598487133
2014-04-28,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,120.91574096679688,5897662,3.3556365966796875,1,60.266855348167354,62.64828519978815,60.65603881090149,62.56026261559728,40.967649872867696,2697711.0191568946
2014-04-29,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,122.14906311035156,4839110,1.88336181640625,1,62.620557111667324,63.68812667210187,63.07108015449492,63.52761396837258,41.60111187008283,1127020.7333929064
2014-04-30,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,123.0005111694336,4400313,1.300201416015625,1,62.6208854274891,63.732868235943045,62.99607448463995,63.96004123298171,41.88429377774125,934640.4952776353
2014-05-01,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,121.15989685058594,3843004,-2.8107147216796875,0,64.01814459055191,63.04703796508197,61.236526314887115,60.396432936126416,39.55064163364884,636662.143297486
2014-05-02,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,119.8514404296875,3190195,-1.9980926513671875,0,60.64580504858519,59.99643489160958,59.48313016422469,59.00870954638947,38.64188936697292,333401.8727347711
2014-05-05,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,119.73870849609375,2324317,-0.1720733642578125,0,58.55449843469003,58.54948886614329,58.672072510439804,59.643152125276345,39.05730679323145,-198095.8059082469
2014-05-06,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,118.96869659423828,3335380,-1.1759185791015625,0,59.417304957278105,59.013272638928726,58.7895524858493,58.779783589111105,38.491986438746494,1236049.4448174369
2014-05-07,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,119.20169830322266,3996766,-0.6978912353515625,0,58.23877394591136,58.90165335226945,56.9721208901598,58.6357055403148,39.08764543716879,1722536.8997773118
2014-05-08,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,118.95614624023438,2543767,-0.3728485107421875,0,58.76927776411988,59.608916647705854,59.16514812483348,58.708119672015016,38.89216652506701,29875.283489350695
2014-05-09,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,119.69286346435547,2365634,1.1185455322265625,1,58.91647795443444,59.73194574258869,59.210148122825856,60.14449839904485,39.75901434283037,290751.4138260328
2014-05-12,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,121.26083374023438,3951160,2.3804931640625,1,61.19937978315339,62.17569288688637,61.6953853968034,62.327928438044765,41.15344406039054,2093732.3046439644
2014-05-13,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,121.02153015136719,2329024,-0.36328125,0,62.24441330818914,61.49039790189897,61.707172589672325,61.16075710367471,40.355532299866866,17119.19889788842
2014-05-14,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,118.83647155761719,5493069,-3.3173980712890625,0,60.74087137351833,60.335222516141016,57.81088913331456,57.76617095766876,38.09829986604305,3630317.799338975
2014-05-15,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,117.41336822509766,4395501,-2.160614013671875,0,58.13411106392573,57.84292042257985,56.93167458784396,56.69200862458624,37.37436767066268,1549711.544260677
2014-05-16,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,117.79116821289062,4131177,0.5736083984375,1,56.39288360558862,57.279580225434046,57.63364881553417,58.33215762786341,38.441466291406044,1368010.4642535988
2014-05-19,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,117.75337219238281,3421152,-0.0573577880859375,0,57.92097117486202,57.89000962923177,58.16202937693029,58.4779157809035,38.52650155099397,704408.6805777675
2014-05-20,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,116.42471313476562,3165719,-2.0172119140625,0,57.902282320585215,57.9186040909114,57.05886152442859,56.63740284810322,37.30497170793876,694363.8395450749
2014-05-21,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,117.3692855834961,3125448,1.4340362548828125,1,57.83765947830193,58.730037593984534,57.84831159742245,58.88887943586735,38.78796319568622,820816.3320064945
2014-05-22,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,116.92213439941406,2320028,-0.67877197265625,0,58.71664993736704,58.09751515368396,58.072963440927225,58.0150949476524,38.212356900865444,81077.43325528782
2014-05-23,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,117.0859146118164,2680793,0.248565673828125,1,58.09237548711644,58.126667086929956,58.43408936221715,58.53666582068115,38.555977619530495,751896.8996939734
2014-05-27,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,116.35548400878906,5014315,-1.1089935302734375,0,57.37137425597453,57.94237540571038,57.132466628732914,57.49800479342605,37.87185890087177,3084242.0892249243
2014-05-28,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,115.28495788574219,3892794,-1.6252288818359375,0,57.567165118436606,57.53415425187872,56.71927895526284,56.34555613498807,37.112724795757956,1161345.7362510515
2014-05-29,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,115.71317291259766,2886855,0.65008544921875,1,57.088903480368515,56.90384816173861,56.647538548621554,57.728069403516415,38.02337583810021,332796.15107588377
2014-05-30,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,116.09101867675781,4833043,0.5736236572265625,1,57.27138978125873,58.1960792480118,57.20159341892057,58.33643337200047,38.424097508422165,2642545.697735807
2014-06-02,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,116.92849731445312,3347723,1.2714996337890625,1,58.841890084781014,59.77823464380249,59.416739585603636,59.49461870017802,39.186931242678384,586178.2820257894
2014-06-03,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,116.09725952148438,2632887,-1.2619476318359375,0,59.270113238623736,58.751866256423455,58.26537263069855,57.794074874748986,38.066806897482394,219472.80737625994
2014-06-04,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,116.18545532226562,2486133,0.13385009765625,1,58.14117842823674,58.48353440751167,58.353520449157,58.224117970472804,38.350107263939435,397398.8016616376
2014-06-05,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,117.11109161376953,2983401,1.4053497314453125,1,58.268087701039875,59.19378133594273,58.04172503475624,59.667439770627084,39.30074673800581,1057267.813324681
2014-06-06,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,117.356689453125,3448348,0.3728485107421875,1,60.06020939631375,60.495152975200796,60.010294893179974,59.5717242510145,39.23772181910658,1415541.4523333842
2014-06-09,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,117.26222229003906,2853906,-0.143402099609375,0,59.2391677794262,59.90372132517447,59.429510715319765,59.15807093068551,38.96524554016672,645396.0158537012
2014-06-10,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,116.0468978881836,4346025,-1.845123291015625,0,59.110783057991426,58.34268609121227,57.14778404199099,57.23627350259041,37.69942243374429,2318101.526266089
2014-06-11,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,114.76233673095703,4248538,-1.950286865234375,0,56.55854726058351,56.76094571959851,55.99554168892277,55.85027500121889,36.786541205716304,1748439.8174931062
2014-06-12,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,114.11373138427734,4628864,-0.984710693359375,0,56.27883363022856,55.914646076070454,55.68166012412004,55.702114579086384,36.68893497110572,2010343.6370934504
2014-06-13,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,114.95752716064453,2901186,1.2810821533203125,1,56.42524593045357,57.134050289920566,56.88331219505275,57.62715157262079,37.956883311252284,100086.95876566274
2014-06-16,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,114.82527160644531,3719785,-0.200775146484375,0,57.21695724626089,57.027808518780276,56.688949964155896,57.272266751317986,37.72312429246651,1433905.369969396
2014-06-17,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,114.76862335205078,2574101,-0.0860443115234375,0,56.81243757622279,57.35764177199111,57.18767955955471,57.281444699733015,37.72920044857838,132613.08659484796
2014-06-18,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,115.61241149902344,4112663,1.2810821533203125,1,57.19688389039973,58.21780025408907,57.411076866415954,58.65647708999353,38.63486316921518,2036619.9963196581
2014-06-19,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,115.12125396728516,3714451,-0.745697021484375,0,59.25976121856216,58.8598556786295,57.92173298118152,57.53937063404078,37.89907477344656,1216299.6544465409
2014-06-20,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,114.32154846191406,11178393,-1.2141571044921875,0,57.18946265151345,56.85175520557668,56.85134916461908,56.50637745357756,37.21869413269921,8712027.27054777
2014-06-23,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,114.69303894042969,3380358,0.564056396484375,1,56.9049742489878,56.9838929356298,56.770647282921516,57.55366069277841,37.9084627407199,-1711735.5454822024
2014-06-24,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,113.8996353149414,4053668,-1.20458984375,0,56.82834588456532,58.00015360102182,56.65675860104949,56.30795430558287,37.087986633210505,846495.362802757
2014-06-25,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,113.79891204833984,2889889,-0.1529693603515625,0,55.877400801553506,55.92192763179982,56.284270849556236,56.57936770530716,37.26678612998188,-129458.55305768969
2014-06-26,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,113.57854461669922,3408391,-0.3345947265625,0,56.980623176121796,56.95245387515743,55.79542992986602,56.4305473384712,37.16876982450606,906158.8150816807
2014-06-27,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,114.42229461669922,4785973,1.28106689453125,1,55.906652946233834,58.07373916930541,56.543161745063685,57.93212034692428,38.1577490311808,2277191.94850774
2014-06-30,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,114.14520263671875,4418095,-0.420654296875,0,57.81042790144207,57.27416027290525,57.13658405115274,57.16716381781538,37.65388813683924,1472655.9207756314
2014-07-01,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,117.34408569335938,6948683,4.856597900390625,1,57.79601790268694,62.491769838807386,58.3656453678293,62.09334324959008,40.89861225508116,3998004.571115433
2014-07-02,178.1453094482422,180.67877197265625,177.9827880859375,180.10516357421875,118.62867736816406,5327278,1.950286865234375,1,62.03385177146839,62.39148701161349,62.13926568375018,62.376665017755926,41.08523150398594,1479975.458467274
