Date,Open,High,Low,Close,Adj Close,Volume,Diff,Label,Open_fdiff,High_fdiff,Low_fdiff,Close_fdiff,Adj Close_fdiff,Volume_fdiff
2014-02-05,164.61758422851562,167.27532958984375,164.61758422851562,166.5774383544922,108.48856353759766,4929066,1.33843994140625,1,63.03290562681585,65.36715376066107,63.888384924619714,65.51745607546219,42.67019650156723,1646437.028388029
2014-02-06,166.31930541992188,167.16061401367188,166.14723205566406,166.988525390625,109.35253143310547,4489641,0.4110870361328125,1,65.48248625642937,65.33348631318293,65.75491830965368,65.84246997584893,43.4781150393552,1305625.5977584203
2014-02-07,167.91586303710938,169.75143432617188,167.37094116210938,169.45506286621094,110.96776580810547,4908773,2.4665374755859375,1,66.93425976272852,68.10854275758867,66.72976937030606,68.23833960444529,44.868456833230894,1930902.5643550428
2014-02-10,169.1873779296875,169.8374786376953,168.49903869628906,169.3498992919922,110.89887237548828,3703258,-0.10516357421875,0,67.77621801796201,67.52581744913482,67.46583841518614,67.39832142305757,44.25571609300391,678737.7040260313
2014-02-11,169.034423828125,172.4569854736328,169.0248565673828,171.7973175048828,112.5015640258789,4861076,2.447418212890625,1,67.12515157117684,69.92195630087508,67.5236516925284,69.62952061563149,45.6813070669925,2205129.9687179667
2014-02-12,171.625244140625,173.27915954589844,171.37667846679688,172.31358337402344,112.83966064453125,4166218,0.516265869140625,1,69.56076948361536,69.85754573700876,69.53473825939159,69.28725263681399,45.43320824978116,1296528.565843049
2014-02-13,170.38241577148438,174.34034729003906,170.03823852539062,173.8432159423828,113.8413314819336,4688172,1.529632568359375,1,67.45648638583666,70.33314063422512,67.33713209666008,70.33613661880722,46.102250694297084,1982820.8425903171
2014-02-14,173.28871154785156,176.31930541992188,173.0305938720703,175.6118621826172,114.99955749511719,4874255,1.768646240234375,1,70.39780947995546,71.7097477530813,70.3780731055598,71.39203589760321,46.77980140357235,2074180.8732586512
2014-02-18,175.12428283691406,175.90821838378906,174.30210876464844,175.13385009765625,114.68653106689453,4639219,-0.4780120849609375,0,71.28943385290805,70.38968484342725,70.64760717032077,70.01124483606917,45.86437976985701,1792047.4934242368
2014-02-19,174.70362854003906,177.48565673828125,174.3881378173828,174.90440368652344,114.5362548828125,4886389,-0.2294464111328125,0,69.91790279381203,71.6435054764865,69.93599987946135,69.48599082559357,45.511013451943796,2074575.873882223
2014-02-20,174.91395568847656,176.73040771484375,174.75143432617188,176.1567840576172,115.35639953613281,5196737,1.25238037109375,1,69.79267508652313,70.17119486977168,69.87195835617013,70.57565564472264,46.216530102722515,2319280.818846848
2014-02-21,176.14723205566406,177.5430145263672,174.5889129638672,174.75143432617188,114.43614196777344,5961468,-1.4053497314453125,0,70.71872746201166,70.85282845502402,69.33610500554727,68.64038123995155,44.94924561050446,2963627.246823812
2014-02-24,174.78012084960938,177.0172119140625,174.78012084960938,175.38241577148438,114.84928894042969,4806684,0.6309814453125,1,68.78945708013731,69.94333302890433,69.3557079003536,69.4589266347401,45.48520643065676,1535053.725862326
2014-02-25,175.44932556152344,176.48184204101562,174.8374786376953,175.17208862304688,114.71159362792969,4081806,-0.2103271484375,0,69.60597104431466,69.35935693542979,69.22113398855086,69.04415774940105,45.21364281905697,1035984.7741327719
2014-02-26,175.85086059570312,177.13192749023438,175.48757934570312,175.965576171875,115.23117065429688,3912772,0.793487548828125,1,69.76767680814359,70.10440204455165,69.72944825250102,69.82093080506847,45.72226548586005,1143450.5358470408
2014-02-27,175.74569702148438,177.7724609375,175.72657775878906,177.12237548828125,115.98867797851562,4003879,1.15679931640625,1,69.44308209201787,70.55245387255516,69.6963115354487,70.70899170189523,46.30379815716435,1378809.4519651039
2014-02-28,177.2275390625,177.93499755859375,175.5736083984375,177.02676391601562,115.92608642578125,4882623,-0.095611572265625,0,70.82720526748307,70.45071728892216,69.32619746384925,70.1707223534208,45.95134128143893,2304044.2981115403
2014-03-03,175.26768493652344,176.52008056640625,174.78012084960938,176.1567840576172,115.35639953613281,4131805,-0.8699798583984375,0,68.37274964147173,68.89417068998775,68.48509767429404,69.16955579481417,45.29574465511777,1329109.1617379151
2014-03-04,177.6386260986328,178.92926025390625,177.51434326171875,178.2409210205078,116.72116088867188,4950718,2.084136962890625,1,71.15711786447088,71.64984986578834,71.42308632433668,71.42546368702725,46.77298454450835,2308013.3917079717
2014-03-05,178.36520385742188,179.68450927734375,178.2026824951172,178.91014099121094,117.15940856933594,3645519,0.669219970703125,1,71.27021796521478,71.79598319940413,71.3473421543593,71.494672390647,46.81832362358976,807466.1003974965
2014-03-06,179.13002014160156,180.10516357421875,178.68069458007812,179.3881378173828,117.47245788574219,3992896,0.477996826171875,1,71.61125318301792,71.78804644018257,71.36096175342642,71.56887796822433,46.866950537686705,1492713.8169824579
2014-03-07,180.06692504882812,180.6118621826172,178.94837951660156,179.4263916015625,117.49748992919922,4307219,0.0382537841796875,1,72.13880501851327,71.98630348640386,71.26529980738533,71.26003540057444,46.664677781216824,1823460.4902750007
2014-03-10,179.30210876464844,180.08604431152344,177.67686462402344,178.193115234375,116.68990325927734,4802395,-1.2332763671875,0,70.88443451755609,71.14568718929655,69.72403134219329,69.83798165329654,45.733472698660776,2245294.2148598945
2014-03-11,179.1682586669922,180.1625213623047,177.85850524902344,178.54684448242188,116.9215316772461,4424057,0.353729248046875,1,70.75025242286206,71.21060249465782,70.1304184593592,70.43333970619702,46.1233251563101,1694483.0028035291
2014-03-12,177.829833984375,179.2064971923828,177.71510314941406,178.0305938720703,116.58342742919922,5055318,-0.5162506103515625,0,69.38408926064622,70.17681081009081,69.96101974944455,69.8528779624406,45.7431730050953,2373368.3639038503
2014-03-13,178.2122344970703,178.7762908935547,175.6309814453125,175.8126220703125,115.13099670410156,5139207,-2.2179718017578125,0,70.11634467130094,69.98081770823606,67.89836130007556,67.77029874605215,44.379414749753806,2270039.4355184822
2014-03-14,175.8030548095703,176.1854705810547,174.1969451904297,174.1969451904297,114.07296752929688,5742854,-1.6156768798828125,0,67.70121461936868,67.57780927096313,67.08011293888899,66.85648065968385,43.78099891234024,2789371.977246241
2014-03-17,174.6271514892578,178.15487670898438,174.6271514892578,177.6386260986328,116.32674407958984,5165253,3.441680908203125,1,67.23560377697743,70.3745859237904,68.13502753483161,71.02002840607508,46.50749216449374,1980482.357895255
2014-03-18,177.81069946289062,179.63670349121094,177.3804931640625,178.5946502685547,116.95282745361328,4143520,0.956024169921875,1,71.03789856554727,71.58504607950891,71.04183547821029,71.26669193002289,46.669054002544044,1044273.6270291954
2014-03-19,177.4378662109375,178.48948669433594,175.43020629882812,176.58700561523438,115.63810729980469,4522799,-2.0076446533203125,0,69.99358830502904,69.98076784112752,68.40279780239584,68.81946295721379,45.066464253761,1722385.0742190434
2014-03-20,176.35755920410156,179.9808807373047,176.07073974609375,179.63670349121094,117.63522338867188,5295480,3.0496978759765625,1,68.87933214342027,71.68266794165336,69.44970077797478,72.32147375633991,47.35977975015999,2476539.0322239962
2014-03-21,180.2103271484375,180.4015350341797,178.2026824951172,178.46080017089844,116.86514282226562,13111819,-1.1759033203125,0,73.05373140161126,71.72016403209115,71.52140785869113,70.36693117916882,46.07980126283037,10072660.500312487
2014-03-24,179.1873779296875,181.10899353027344,179.13002014160156,179.9713134765625,117.85431671142578,6002471,1.5105133056640625,1,70.98956294956088,72.17765592902668,71.8072861346127,71.9718206871577,47.130787745168874,552387.0322955754
2014-03-25,180.45889282226562,186.806884765625,180.4015350341797,186.46270751953125,122.105224609375,11414684,6.49139404296875,1,72.23321494760995,77.55551955254965,72.58733914194026,77.99702239886577,51.07640855002583,7237944.672271313
2014-03-26,186.4053497314453,187.02676391601562,183.51815795898438,184.14913940429688,120.59017944335938,7166878,-2.313568115234375,0,77.71208762977732,75.91606132990411,75.10934570741662,73.55285994861367,48.16613796298667,1629592.208770942
2014-03-27,183.47036743164062,184.1969451904297,180.9942626953125,181.48184204101562,118.84343719482422,7079014,-2.66729736328125,0,72.79761773021866,72.32122864713972,71.36297429974522,70.76067043846248,46.337609720641495,2345416.0129582584
2014-03-28,181.58700561523438,184.14913940429688,180.7935028076172,182.07456970214844,119.23162841796875,5433342,0.5927276611328125,1,71.01894333582078,72.65609074851744,71.38837863324562,71.88968773854944,47.07700842966142,902210.5919132978
2014-03-31,183.2122344970703,185.24856567382812,182.9827880859375,184.0248565673828,120.5087890625,8930016,1.950286865234375,1,73.03633464278313,73.76405932116154,73.57062203350041,73.76272720531155,48.30357660068648,4959717.841741437
2014-04-01,184.6271514892578,186.5487518310547,184.30210876464844,185.9464569091797,121.76713562011719,5642229,1.921600341796875,1,74.03244633186567,74.69709774726144,74.19576451814854,75.06167944798317,49.15417655377652,810618.0291353278
2014-04-02,185.69789123535156,185.9464569091797,184.0248565673828,185.03823852539062,121.1723861694336,5150609,-0.9082183837890625,0,74.50456333251506,73.52626925796584,73.22379486871586,73.31030240918719,48.00728680246203,1040054.9610858797
2014-04-03,184.70362854003906,184.87571716308594,183.89100646972656,184.216064453125,120.63398742675781,4279291,-0.822174072265625,0,72.90804447174577,72.39022399923167,72.84705883993374,72.42104458353936,47.42495975677414,525086.4607897601
2014-04-04,184.6271514892578,185.4397735595703,182.86807250976562,183.33651733398438,120.05805969238281,6370035,-0.879547119140625,0,72.8732396922741,73.18028610735323,71.69982316602662,71.65560896174574,46.92375758643857,3126157.3107279874
2014-04-07,183.28871154785156,186.72084045410156,183.1453094482422,185.965576171875,121.77967834472656,7050563,2.629058837890625,1,71.48110644791404,74.32937719198257,72.18220452104171,74.5390819729185,48.81196629100745,3362228.8231741805
2014-04-08,185.36329650878906,185.6309814453125,184.216064453125,184.7896728515625,121.0096206665039,5360750,-1.1759033203125,0,73.90304821679948,72.86248121686421,73.20765939573937,72.71223189997065,47.61563797277299,1426917.8280890305
2014-04-09,185.35372924804688,188.33651733398438,185.08604431152344,187.9923553466797,123.10692596435547,5732185,3.2026824951171875,1,73.43031975147895,75.77589138550009,73.76703592045871,76.0490921081628,49.800814500180905,2196623.870666218
2014-04-10,187.4378662109375,190.44932556152344,187.05545043945312,187.07456970214844,122.50589752197266,8805123,-0.91778564453125,0,75.35978236325622,77.0969873466649,75.34099715029271,74.14300297968714,48.55258763810885,5277607.558470603
2014-04-11,186.46270751953125,188.33651733398438,185.72657775878906,186.6061248779297,122.19911193847656,5057410,-0.46844482421875,0,73.65128594618518,74.06365621312268,73.24319979197097,73.58348722836723,48.18616677259027,614394.5213796254
2014-04-14,187.6099395751953,189.52198791503906,187.26577758789062,189.07266235351562,123.81436157226562,5680931,2.4665374755859375,1,74.81366845928135,75.50491093434351,74.88409942571434,76.08983739564121,49.827495601443786,2085420.372401514
2014-04-15,187.3613739013672,188.72848510742188,186.8260040283203,188.3556365966797,123.34478759765625,5597460,-0.7170257568359375,0,74.17189690287967,74.36029326258694,73.95698306709194,74.62382294216172,48.86743768247396,2025900.494595
2014-04-16,189.34034729003906,189.9713134765625,186.42446899414062,187.76290893554688,122.95668029785156,8919556,-0.5927276611328125,0,76.07137749127665,75.68382154781219,73.48775496809142,73.95943358779141,48.4324090177211,5401181.67025818
2014-04-17,179.01528930664062,182.31358337402344,178.78585815429688,181.65391540527344,118.95618438720703,11767082,-6.1089935302734375,0,65.07087342938965,67.6177603006752,65.88797892411947,67.92081495437716,44.47798773333952,7267115.793967701
2014-04-21,181.45315551757812,184.33078002929688,181.3957977294922,183.8145294189453,120.37105560302734,5669006,2.160614013671875,1,70.33306458788867,71.76359869099022,70.75239795436218,71.87749705395798,47.06901772106602,-3728.0090835336596
2014-04-22,183.5659637451172,184.51242065429688,182.7915802001953,183.69981384277344,120.29594421386719,4057016,-0.114715576171875,0,72.61194705150044,72.04781415884696,72.1283068266498,71.74022953785591,46.97914084711397,-252077.22291325964
2014-04-23,183.3556365966797,183.94837951660156,181.74952697753906,183.29827880859375,120.03301239013672,4954274,-0.4015350341796875,0,72.01286785022481,71.58893756994611,70.82344228769631,71.47737080947773,46.807018891974224,1471401.8517266056
2014-04-24,183.7667236328125,183.7667236328125,181.67303466796875,181.8546905517578,119.0876235961914,4609827,-1.4435882568359375,0,72.44723074073494,71.70886042625939,71.05184296339456,70.29053831088845,46.02976218982549,1184658.0468225074
2014-04-25,182.16061401367188,182.28489685058594,180.7935028076172,181.29063415527344,118.71826934814453,4049066,-0.564056396484375,0,70.77679139986765,70.4725074040119,70.3551232296096,70.29792492893935,46.03463217196949,854465.6450229585
2014-04-28,182.73422241210938,185.45889282226562,182.1988525390625,184.64627075195312,120.91574096679688,5897662,3.3556365966796875,1,71.8354967515493,74.22765240186756,72.13226023941033,74.0699789777468,48.50479380812705,2963632.8780928096
2014-04-29,185.07647705078125,187.32313537597656,184.90440368652344,186.52963256835938,122.14906311035156,4839110,1.88336181640625,1,74.20644087033452,75.41260544912406,74.60987134014889,75.19596439574585,49.242138984902255,1478126.1837693574
2014-04-30,185.8317413330078,188.2026824951172,185.8030548095703,187.829833984375,123.0005111694336,4400313,1.300201416015625,1,74.32574760672227,75.57406657769624,74.68042766582587,75.74904196573286,49.604329154980405,1246121.2509022108
2014-05-01,187.67686462402344,188.08795166015625,184.6558380126953,185.0191192626953,121.15989685058594,3843004,-2.8107147216796875,0,75.78290067576526,74.95746571053047,72.99363272499053,72.27661147326135,47.330385479653756,922174.7622217769
2014-05-02,185.2294464111328,185.31549072265625,182.83938598632812,183.02102661132812,119.8514404296875,3190195,-1.9980926513671875,0,72.51573277364925,71.91735130868474,71.1996275891045,70.76883798694809,46.343017666307674,587472.9640893023
2014-05-05,182.64817810058594,183.06883239746094,181.45315551757812,182.8489532470703,119.73870849609375,2324317,-0.1720733642578125,0,70.32313385474274,70.33737008108196,70.294402946545,71.28701610637042,46.682298939243395,16872.480993501842
2014-05-06,182.53346252441406,182.55258178710938,180.92733764648438,181.67303466796875,118.96869659423828,3335380,-1.1759185791015625,0,71.04347076271537,70.66706502051514,70.32626420469325,70.39250798297293,46.09658426524007,1399361.7778445978
2014-05-07,181.0133819580078,181.93116760253906,178.70936584472656,180.9751434326172,119.20169830322266,3996766,-0.6978912353515625,0,69.83242004078967,70.50227665184522,68.46441175867483,70.17969376665357,46.64723284341596,1925793.755240304
2014-05-08,180.84129333496094,182.18930053710938,179.9521942138672,180.602294921875,118.95614624023438,2543767,-0.3728485107421875,0,70.27616656242009,71.1633931762175,70.53479554030416,70.20211808620711,46.45351905239407,271069.1314568538
2014-05-09,180.66921997070312,182.2084197998047,180.08604431152344,181.72084045410156,119.69286346435547,2365634,1.1185455322265625,1,70.39630920420882,71.28695307379027,70.61725772502908,71.60736360454906,47.30594735587003,466398.6407799572
2014-05-12,182.71510314941406,184.53155517578125,182.5430145263672,184.10133361816406,121.26083374023438,3951160,2.3804931640625,1,72.6618442649711,73.72916118729054,73.11088095447991,73.83888402166349,48.73418195323245,2250812.682447084
2014-05-13,184.31166076660156,184.54110717773438,183.32696533203125,183.73805236816406,121.02153015136719,2329024,-0.36328125,0,73.80434047913604,73.15944353015152,73.24715978439468,72.79801783296892,48.020355940494284,248906.79129582527
2014-05-14,183.47036743164062,183.54684448242188,179.89483642578125,180.420654296875,118.83647155761719,5493069,-3.3173980712890625,0,72.39698755539085,72.02553503433832,69.41284632333613,69.40935561684991,45.76739343351615,3793221.679505507
2014-05-15,180.75526428222656,180.7648162841797,177.9923553466797,178.26004028320312,117.41336822509766,4395501,-2.160614013671875,0,69.76871906095634,69.49169927969226,68.37747320623309,68.17503637709648,44.938085750631544,1860813.4622215205
2014-05-16,178.07839965820312,179.1682586669922,177.7533416748047,178.83364868164062,117.79116821289062,4131177,0.5736083984375,1,67.89237897977327,68.78419262166152,68.96056678063451,69.68083842188119,45.91667355972059,1648665.9108149884
2014-05-19,178.4034423828125,178.90057373046875,177.85850524902344,178.7762908935547,117.75337219238281,3421152,-0.0573577880859375,0,69.26365843602466,69.28885861778875,69.4525791745648,69.82756989819977,46.002248613913196,970406.5462665209
2014-05-20,178.0592803955078,178.48948669433594,176.5774383544922,176.7590789794922,116.42471313476562,3165719,-2.0172119140625,0,69.22995360799695,69.2807900556414,68.34345870562234,67.97869962950094,44.77506734184088,922724.1698960937
2014-05-21,177.67686462402344,178.92926025390625,176.81643676757812,178.193115234375,117.3692855834961,3125448,1.4340362548828125,1,69.13909507533444,70.06020219642882,69.06453299143979,70.1257974520458,46.18930840263384,1029680.1670688759
2014-05-22,178.25047302246094,178.25047302246094,176.89292907714844,177.51434326171875,116.92213439941406,2320028,-0.67877197265625,0,69.99160338210453,69.44120135445269,69.28793675796074,69.30434171217763,45.6481703808723,282980.6141166596
2014-05-23,177.66729736328125,177.95411682128906,177.16061401367188,177.76290893554688,117.0859146118164,2680793,0.248565673828125,1,69.38949945647826,69.4368745292064,69.65021716349949,69.79786739939718,45.97331552193383,910958.4884881964
2014-05-27,176.67303466796875,177.48565673828125,175.84129333496094,176.65391540527344,116.35548400878906,5014315,-1.1089935302734375,0,68.64233731530376,69.2324581722886,68.36213677703434,68.76818027022614,45.295110011220714,3253337.2464007656
2014-05-28,176.3671112060547,176.74952697753906,174.89483642578125,175.0286865234375,115.28495788574219,3892794,-1.6252288818359375,0,68.78509709941827,68.79710015253926,67.88620064266323,67.56212087833373,44.500665959138274,1446998.8304245723
2014-05-29,175.56405639648438,175.69789123535156,174.31166076660156,175.67877197265625,115.71317291259766,2886855,0.65008544921875,1,68.28247446167842,68.12509902242337,67.75685592540573,68.85436219393983,45.35185610927461,583087.5036850977
2014-05-30,175.31549072265625,176.45315551757812,174.46463012695312,176.2523956298828,116.09101867675781,4833043,0.5736236572265625,1,68.4191075210841,69.35658860075942,68.26992968834207,69.47775894893269,45.7624804069107,2840063.5539879818
2014-06-02,176.63479614257812,178.08795166015625,176.5487518310547,177.52389526367188,116.92849731445312,3347723,1.2714996337890625,1,69.96771448098913,70.96427787282806,70.48333885884479,70.66418894641362,46.543919061342876,872013.4461918892
2014-06-03,177.3900604248047,177.5908203125,176.02294921875,176.26194763183594,116.09725952148438,2632887,-1.2619476318359375,0,70.45635386335339,70.02183400989772,69.43408424925278,69.0318273545198,45.46870350186845,444945.9769509677
2014-06-04,176.58700561523438,177.29444885253906,176.09942626953125,176.3957977294922,116.18545532226562,2486133,0.13385009765625,1,69.37461737526269,69.7434519625294,69.51309784197403,69.41122058608062,45.71864068152237,578705.0177032421
2014-06-05,176.53919982910156,177.90631103515625,175.8317413330078,177.8011474609375,117.11109161376953,2983401,1.4053497314453125,1,69.47121464546349,70.44001945229336,69.2066183894293,70.85504055661971,46.66960962559284,1222251.870516228
2014-06-06,178.26959228515625,179.397705078125,177.72467041015625,178.1739959716797,117.356689453125,3448348,0.3728485107421875,1,71.2579346241961,71.77035015290066,71.16368776774644,70.82910709400271,46.652546947845295,1600504.3733296988
2014-06-09,178.0305938720703,179.3881378173828,177.7820281982422,178.0305938720703,117.26222229003906,2853906,-0.143402099609375,0,70.52244954871082,71.25853629300339,70.67634196405547,70.44640723804895,46.400459301571516,855820.4823311914
2014-06-10,178.011474609375,178.0305938720703,175.73614501953125,176.1854705810547,116.0468978881836,4346025,-1.845123291015625,0,70.3968920098425,69.71185669982175,68.4136716222815,68.52494580293177,45.134856946744975,2503894.5172674996
2014-06-11,175.53536987304688,176.09942626953125,174.0057373046875,174.2351837158203,114.76233673095703,4248538,-1.950286865234375,0,67.84670751836845,68.06732927098463,67.16507972981037,67.04798566515684,44.162062071079134,2005478.5462337434
2014-06-12,174.45506286621094,174.52198791503906,172.95411682128906,173.25047302246094,114.11373138427734,4628864,-0.984710693359375,0,67.44419196212505,67.11437952932725,66.7489378817339,66.78671746244876,43.98995684655097,2274409.1176165007
2014-06-13,173.9961700439453,174.9521942138672,173.53729248046875,174.53155517578125,114.95752716064453,2901186,1.2810821533203125,1,67.51511581473227,68.23448385642146,67.87728126018506,68.63996510968376,45.21061970402144,386874.49973184196
2014-06-16,174.3785858154297,174.67495727539062,173.26959228515625,174.33078002929688,114.82527160644531,3719785,-0.200775146484375,0,68.26694291584761,68.12866519566649,67.6954044170129,68.33236334050024,45.00800393775003,1639171.5534388525
2014-06-17,173.90057373046875,174.7705535888672,173.57553100585938,174.24473571777344,114.76862335205078,2574101,-0.0860443115234375,0,67.87111068838749,68.44028691805721,68.17928385530105,68.33593400724043,45.01038609008141,365377.250307546
2014-06-18,174.034423828125,175.53536987304688,173.79541015625,175.52581787109375,115.61241149902344,4112663,1.2810821533203125,1,68.23064544650126,69.30048210924063,68.41457996979682,69.70586343085651,45.91268884141759,2214505.6452326747
2014-06-19,176.02294921875,176.35755920410156,174.34034729003906,174.78012084960938,115.12125396728516,3714451,-0.745697021484375,0,70.29528879296646,69.97987649647268,68.93763724600238,68.65223199010322,45.21870860346628,1461505.001733371
2014-06-20,174.5602264404297,174.63670349121094,173.4225616455078,173.5659637451172,114.32154846191406,11178393,-1.2141571044921875,0,68.32431613176831,68.01973607866816,67.89748841722292,67.59351897856303,44.521387482812685,8947378.200495593
2014-06-23,173.91969299316406,174.2351837158203,173.04014587402344,174.13002014160156,114.69303894042969,3380358,0.564056396484375,1,67.98440815398902,68.07602577111959,67.77739827833162,68.57818910475153,45.169915925567864,-1103595.4174003238
2014-06-24,173.51815795898438,174.9521942138672,172.70555114746094,172.92543029785156,113.8996353149414,4053668,-1.20458984375,0,67.86971473915997,69.06127887209578,67.63892653922292,67.34985752596259,44.36088247081098,1130342.5572371157
2014-06-25,172.32313537597656,173.011474609375,172.14149475097656,172.7724609375,113.79891204833984,2889889,-0.1529693603515625,0,66.89143741532719,67.011881724712,67.24456759102762,67.56200220854112,44.50064438174161,142944.26079160813
2014-06-26,172.91586303710938,173.3938751220703,171.38623046875,172.4378662109375,113.57854461669922,3408391,-0.3345947265625,0,67.92869938608217,67.94872075238149,66.7224812544039,67.39473740466504,44.39048106217557,1112300.9774984932
2014-06-27,171.86424255371094,174.43594360351562,171.7590789794922,173.71893310546875,114.42229461669922,4785973,1.28106689453125,1,66.87138995321462,69.07306077370919,67.42560301412993,68.87451669105809,45.365106729788494,2494999.695644937
2014-06-30,173.3556365966797,173.92926025390625,172.33270263671875,173.29827880859375,114.14520263671875,4418095,-0.420654296875,0,68.72302540874881,68.3232492175371,68.02842954430886,68.16862429564759,44.9001473806309,1758283.9655691148
2014-07-01,173.70936584472656,179.034423828125,173.70936584472656,178.15487670898438,117.34408569335938,6948683,4.856597900390625,1,68.77367012655961,73.52341017218573,69.28605610107087,73.08308233197016,48.13714965911534,4275940.083692551
2014-07-02,178.1453094482422,180.67877197265625,177.9827880859375,180.10516357421875,118.62867736816406,5327278,1.950286865234375,1,73.0388840681228,73.67680093153939,73.13337013907832,73.60907635462111,48.48360894499922,1884843.6426807186
